,Open,High,Low,Close,Adj Close,Volume,SMA15,EMA5,RSI15,BB_upper,BB_lower,MACD,MACD_signal,OBV,ADX,Aroon_Up,Aroon_Down
425,0.9438761898440995,0.9357455114555291,0.8931173468154496,0.9016184124935596,0.9003175867961433,0.3908926119860041,1.8098033036873813,1.8769583249212727,0.2732745152645726,0.2283113341736458,1.8697497903642617,2.2545391374073875,-0.6338986873620599,1681313200.0,1.8704828635433028,-0.9634494405068295,0.6262467809410697
426,0.894451081019727,0.9025701642440509,0.9023124901194335,0.9028004899516822,0.9014859020320312,0.276628894934972,1.8370437753180502,1.8198039485457123,0.28363515910923076,0.28243888562959235,1.8918950582923828,1.994240349762935,-1.1895225788662682,1730464700.0,1.6336282481581925,-1.1628818499877962,0.4320034648058423
427,0.9142753528552015,0.9115019510513049,0.9005826790511435,0.8996181764942925,0.8983406491466972,0.26907855725110963,1.872635206422668,1.7771173668156557,0.2432025229859266,0.3521902852371701,1.9031545920236232,1.7530962175652252,-1.5836822527561578,1682262900.0,1.4319018210965968,-1.1628818499877962,0.23776014867061449
428,0.890377466163768,0.9038461337879442,0.8968499434741306,0.9091652556079481,0.9077766823773719,0.19651625529397432,1.8946730452419183,1.7624108379384518,0.33675169053008125,0.43002084286364367,1.9096918980384228,1.5688306478395129,-1.7495301460019856,1722223200.0,1.2338533438045645,-1.1628818499877962,0.04351683253538707
429,0.8870281845610526,0.8843419484340027,0.8463220121375723,0.8503363683264564,0.8496316512110871,0.3651051352000385,1.8900573395969957,1.6678719470964274,-0.3835173165786136,0.5036521153644626,1.905383609624935,1.2210771835426752,-2.311863223647445,1660445600.0,0.9843346334053046,1.6291718827457389,-0.15072648359984034
430,0.8411333025266097,0.8483412500232068,0.8234705022203317,0.840789289212801,0.8401956179804126,0.29387249716235253,1.8792251808432836,1.5910948275922436,-0.48763240165744326,0.547110142497505,1.9134142956435147,0.9006635568261485,-2.689879158431646,1609054400.0,0.8015144446353782,1.6291718827457389,-0.34496979973506775
431,0.8390513278648752,0.8359460577095643,0.8361252676608961,0.8450628044551831,0.8444194001833885,0.21209018795125,1.856867192531258,1.5460654643940979,-0.43666888623411126,0.5977079139633551,1.9177121129919927,0.6477985051205716,-2.814770707721659,1650655700.0,0.6317528407775896,1.4297394732647721,-0.5392131158702955
432,0.8233005327592631,0.8342143549563696,0.8337582382043749,0.8476087107176897,0.8469357397789921,0.15946550009440763,1.831307546448419,1.519712900180595,-0.4047654672840662,0.6486617064291876,1.9210701779238464,0.4454280429260491,-2.7819815171142404,1686967500.0,0.4795107217082763,1.2303070637838054,-0.733456432005523
433,0.8434869712213588,0.8436018749729246,0.8371267299152569,0.8527005232427018,0.8519684189701995,0.21248532442974,1.8049475266336474,1.5094785465421183,-0.3379871053858125,0.7010281001137149,1.9233930108174364,0.2927498246886472,-2.625156340793408,1728611300.0,0.30996877675550283,1.0308746543028384,-0.9276997481407504
434,0.8638544929967655,0.8754101616267491,0.8781865434257317,0.882524115524763,0.881445245760121,0.28353312436277545,1.7758661139979923,1.5456122329280162,0.03720782120457594,0.7489644357671645,1.9320835082850516,0.2567563223469914,-2.1930426454101726,1778647600.0,0.12431274154289665,0.8314422448218717,-1.1219430642759778
435,0.890377466163768,0.8814253671506747,0.845320549883211,0.8486997737611965,0.8480141318092975,0.36961022961555745,1.7512936226583844,1.520982265024379,-0.41649000102485284,0.8059650290712126,1.9288636601182274,0.11697330410969038,-2.1201159813839063,1716146600.0,-0.024254428795370722,0.6320098353409046,-1.3161863804112055
436,0.8431248045947375,0.8916332625720715,0.8516024368498101,0.8623386167709739,0.8614943754064561,0.5724560133216174,1.7227991778999932,1.5242070752017662,-0.24305267200172356,0.8547893350010265,1.9309697507800083,0.0433428585380415,-1.8879222190193514,1821715200.0,-0.1898747773632704,0.43257742585993797,-1.510429696546433
437,0.6615370547772883,0.7813525012931792,0.6539512402211913,0.7660484184199019,0.7663236359507761,0.6205814365289664,1.655751837807289,1.3876647878287984,-1.262258709532169,0.8986966413772669,1.9206731398603674,-0.31548201129110687,-2.4516731165750967,1702166600.0,-0.05147083783959117,1.6291718827457389,-1.510429696546433
438,0.7177514756528929,0.7493620326118346,0.7001093565108383,0.7474995142313727,0.7479902849989011,0.4115783915750617,1.5821411074265732,1.269919571597485,-1.4153720754513401,0.9347697877576427,1.9115818519121275,-0.6547259148181924,-2.8512140280153617,1632506100.0,0.07704710600382549,1.4297394732647721,-1.510429696546433
439,0.7322349638175241,0.7826284708370725,0.7485433718313075,0.7710493552717843,0.7712663919364009,0.37584661411436127,1.531288633645386,1.2253429146126333,-1.103747973364671,0.9742373381314887,1.9028345264683129,-0.8453737896330731,-2.7803285987814856,1696022500.0,0.1170075159934268,1.2303070637838054,-1.510429696546433
440,0.7884493846931289,0.7877323490126462,0.7707575244419858,0.8027823078799818,0.802630507744859,0.26063199116111857,1.5022872583829252,1.2413318906213335,-0.7141448185930345,1.017591440197137,1.895402601579687,-0.8922771871004069,-2.3458522284933805,1743183600.0,0.14217630863623135,1.0308746543028384,-1.3161863804112055
441,0.7793066801993407,0.8112467640960386,0.7993445555266296,0.8294235867046533,0.8289620816494472,0.2176343199369697,1.4807563500677445,1.2903641326256705,-0.41289637589278855,1.0601920765753843,1.891261002356593,-0.8416748090597026,-1.7420208393485817,1785385200.0,0.1105492281107469,0.8314422448218717,-1.510429696546433
442,0.8152440518931461,0.836128239737085,0.8323926710022149,0.8411529306468077,0.8428178061126639,0.1773371745741068,1.4636009538563677,1.3399467243841992,-0.28427452646845897,1.100762552608343,1.889039141305811,-0.7610869103447826,-1.1801522067446875,1823413300.0,0.02597298636863392,0.6320098353409046,-1.510429696546433
443,0.8418574976537561,0.8578198610535221,0.8634377230507468,0.8751591624981205,0.8764676187909568,0.23514696639730115,1.45362258136441,1.4219828641889116,0.06968194648413899,1.147913895181864,1.8880694344164757,-0.5894573501931738,-0.49139503861603756,1867568600.0,-0.09837861497449092,0.43257742585993797,-0.15072648359984034
444,0.8559790954439592,0.8682099385024398,0.8697196100173452,0.8792507876527569,0.8805163596395549,0.21541807382397504,1.462106909319833,1.482567020725241,0.1109148367382159,1.2127897349428913,1.8766039103386896,-0.44039607754337423,0.00030005246313666073,1909529200.0,-0.23552494531372004,0.2331450163789713,-0.34496979973506775
445,0.8924595789515992,0.8893547355958156,0.89757829228806,0.9065284736723116,0.9075081483466556,0.25445261686035536,1.481396689764061,1.562246035975748,0.3809697871781924,1.2681877531184798,1.874091177583845,-0.23945379658509489,0.5300021366931762,1955943200.0,-0.4063594958607862,0.03371260689800465,-0.5392131158702955
446,0.8863039894339062,0.9028435763555815,0.9056809818303158,0.918621597789959,0.9194745244812841,0.23676405267946343,1.5029809698982928,1.6327837828413072,0.4959191503752216,1.3264115065387798,1.8707909939605019,-0.04682307852942972,0.9319205807678868,2000283400.0,-0.5490629905652193,-0.16571980258296243,1.2089767293467524
447,0.9025980344794511,0.8951877590922217,0.9001274436776459,0.9171667545709596,0.9180349294679442,0.20349805642061547,1.5233913142779965,1.677713455320924,0.4742481911046162,1.3876060122980824,1.8639680073109761,0.09546138051224756,1.1211427263155178,1959595600.0,-0.6936480811750749,-0.36515221206392906,1.0147334132115249
448,0.9030506736996791,0.9059423396664299,0.9220684828478924,0.9228040986177255,0.9236131885354644,0.0894115371473454,1.5439617334040867,1.715786352388445,0.5327908409441481,1.4485149855193382,1.8568648857797831,0.21847683982961638,1.2218805006805213,1989894600.0,-0.8046437186671369,-0.5645846215448957,1.2089767293467524
449,0.9098398476248146,0.9133247448182591,0.9184268776965785,0.9218039112473491,0.9226234841247105,0.1426252631319196,1.5554875629623992,1.7397276579294525,0.5159208994914081,1.509796635859921,1.8478433730084765,0.3045934349330491,1.2054985694074938,1955129100.0,-0.8914996846028664,-0.7640170310258624,1.2089767293467524
450,0.9213360826872545,0.9166058292268786,0.90795701977947,0.9048008646924355,0.905798646429232,0.23109436484935486,1.5719492476584072,1.731198088892507,0.22712460161967513,1.568645664537044,1.8358335771064012,0.3116351382209876,0.9845800606511691,1911433800.0,-0.9989762551797866,-0.9634494405068295,1.2089767293467524
451,0.9020549226656156,0.9155121807807556,0.9118718772895475,0.9258046607288548,0.9265823017677259,0.18388775492135512,1.5905720228521756,1.7557646522815127,0.47891973646320796,1.6291697862751553,1.8251181412347581,0.3734558227371706,0.9518072898654727,1950111100.0,-1.098775927858355,-1.1628818499877962,1.0147334132115249
452,0.9120122948801566,0.9069448970987926,0.9078660282721029,0.9288960985131143,0.9296413382055693,0.09326475681048141,1.6383562480547946,1.7765951320366968,0.515438021502682,1.6871844090251127,1.8150907636089395,0.4224370956498583,0.8918464260234501,1980713300.0,-1.2027430427175783,-1.1628818499877962,0.8204900970762975
453,0.9051326483614139,0.9212541132634005,0.9169701800687202,0.936624831715249,0.937289066587516,0.15542461729961232,1.6938510930350432,1.8016142454502297,0.6094317840620693,1.7560823265242917,1.7978826007642617,0.47505334900312546,0.8534306542285414,2016647900.0,-1.2602085134462757,-1.1628818499877962,1.2089767293467524
454,0.9225129170346289,0.9304593121821851,0.9241623988639815,0.9226223472714647,0.9234333421242995,0.17758234138412377,1.738326998250282,1.798125092506982,0.3391639135313523,1.8198211283918009,1.7798660065947332,0.4631278887902002,0.6530790278635991,1978595700.0,-1.2890028969187748,-1.1628818499877962,1.2089767293467524
455,0.942246854402593,0.9583484601203189,0.953295795747821,0.9526276908997862,0.9531241998722406,0.2977319183557281,1.782295972961451,1.8390173659906979,0.7124407102756676,1.9086030027578018,1.7481199781198031,0.5360277388595847,0.7157230918911446,2030502000.0,-1.2471012048368109,-1.1628818499877962,1.2089767293467524
456,0.9430615221233465,0.9353808692599885,0.9405498998815578,0.9454446279608908,0.9460164225857988,0.3057339154210412,1.8163399062889447,1.8559327141508133,0.5714142308394518,1.9362015889484068,1.753494179784271,0.5602583364336406,0.6379329945031336,1977511200.0,-1.2514503573285094,-1.1628818499877962,1.0147334132115249
457,0.9282158673320939,0.9226211738210541,0.8831027242718388,0.8887980055078979,0.8899635131445074,0.28472463743012355,1.8303203509944193,1.7856183128131349,-0.37417656839714597,1.9494020549773958,1.7549694568774454,0.3940573742839756,0.07523678813388886,1927320600.0,-1.2956671932875494,-1.1628818499877962,0.8204900970762975
458,0.8658459950648925,0.8568173036211595,0.849508381915389,0.871340303104361,0.8726887848464433,0.23237551904293952,1.8291997870589423,1.7135967395969778,-0.6141442171219981,1.9591544505834737,1.755248039373082,0.20099748330938372,-0.445506850857401,1883480400.0,-1.2653528048718605,1.6291718827457389,0.6262467809410697
459,0.8655744391579754,0.890539475055699,0.886289232967987,0.8852519118750155,0.886454586104078,0.16268754487409165,1.8309606906907367,1.6856200260213137,-0.4069596058218397,1.9743583918806884,1.7550771187795051,0.08550669214372454,-0.6582460986953937,1920095800.0,-1.3264943260988553,1.4297394732647721,0.4320034648058423
460,0.8865755453408242,0.8883521781634534,0.8703569673239075,0.8710675373434846,0.8724188779423594,0.2708503548604453,1.8205554250679001,1.646538335280469,-0.6083534066234251,1.9797128193898785,1.7559897736165202,-0.054246320158516,-0.8921998868407173,1871672800.0,-1.3491264965827046,1.2303070637838054,0.23776014867061449
461,0.8582421534190043,0.8521691586548872,0.842498285053193,0.8718858346261145,0.8732285986546113,0.3975473796362836,1.8068417987469167,1.6216625141524523,-0.5951005159790946,1.9900449344910485,1.7557264296470998,-0.16530546406080376,-1.003953926002135,1938852800.0,-1.3146247214269366,1.6291718827457389,0.04351683253538707
462,0.8410428299330028,0.8540830434356022,0.8426802680679262,0.8646117572726035,0.8660307608752511,0.2953740848618196,1.7914206406131936,1.5946013727504522,-0.7048099228483264,2.012993503897541,1.7489083424959866,-0.27748961136036937,-1.0963137252738349,1887261800.0,-1.2880195144902682,1.4297394732647721,-0.15072648359984034
463,0.864035576310076,0.8687567627255015,0.8532411174924017,0.8877978181375215,0.8889738087337535,0.23891289197168586,1.7811487841826037,1.609956792708888,-0.3136069441146651,2.047260138463569,1.738138365429015,-0.29565871861807824,-0.9231251076961858,1931848900.0,-1.3055886056275234,1.2303070637838054,-0.34496979973506775
464,0.8734498367107815,0.8729493135527224,0.8708122026974048,0.8887980055078979,0.8899635131445074,0.17190692647776373,1.7714638956292779,1.621634365185182,-0.2971561995553558,2.080817392289709,1.7272617983489524,-0.3081496469956863,-0.7696516616758418,1969347100.0,-1.3340517682504043,1.0308746543028384,-0.5392131158702955
465,0.8832262637381083,0.8774151374212245,0.8898398466119344,0.8863429749185221,0.8875342137204141,0.16428224745403863,1.766047816252421,1.6258832955679514,-0.34125123272429886,2.112213389208233,1.7167097811856018,-0.3266689854227891,-0.6627158827031021,1932580500.0,-1.3739616071195704,0.8314422448218717,-0.733456432005523
466,0.8194984738102218,0.8152569938254892,0.8170976237463661,0.8301510083141528,0.8319311948817085,0.3496399099695413,1.7379802646249072,1.5477794819721278,-1.1944967259679922,2.1204047013409184,1.7133238489589386,-0.5148586869705841,-1.02306987423691,1873223100.0,-1.2604106073797017,1.6291718827457389,-0.9276997481407504
467,0.8123472713845616,0.8123404125421618,0.8223780484586038,0.8344243848150494,0.836159782141471,0.246920186295978,1.7102595280443087,1.5018654562090976,-1.1130799859750482,2.1272193080574704,1.7107052764618833,-0.6479986141050663,-1.1666793725491822,1918742400.0,-1.1549703933355384,1.4297394732647721,-1.1219430642759778
468,0.8286413164301063,0.8652934962893621,0.850054608796253,0.869885459885362,0.8712491898331041,0.35312835179844004,1.6906762636614507,1.5223326764301945,-0.4908551792305623,2.152887864645251,1.7007509571334898,-0.6406369835635394,-0.9123215073092568,1978637300.0,-1.2071817446250734,1.2303070637838054,-1.3161863804112055
469,0.8959899438676264,0.9300948090568941,0.914603150612199,0.9442625505027678,0.9448467344765434,0.39524389666979776,1.6970261259624857,1.643106975468347,0.46097145458448663,2.161835640387842,1.7098383909135693,-0.4036728806333952,-0.10542787337904475,2045418600.0,-1.2371404800805055,1.0308746543028384,-1.510429696546433
470,0.9410700200552191,0.9598978417757433,0.9418244755763514,0.938170550607379,0.9388185848064381,1.0,1.6927839823401578,1.71484852648592,0.36563232354912933,2.165080725830423,1.7182891683284027,-0.2368397369655694,0.3557791939505543,1726738700.0,-1.2143320514621638,0.8314422448218717,1.2089767293467524
471,0.9172626059573927,0.9267224945642651,0.9253459830514077,0.9224404571837181,0.9232533584257976,0.31407941193481026,1.686033892462386,1.740019293392647,0.11982736059300106,2.1675408690349065,1.7231033543527414,-0.15647602406190947,0.49749864782247133,1672592700.0,-1.2314122200628654,0.6320098353409046,1.0147334132115249
472,0.929121007646454,0.9258111672159124,0.9246176342374783,0.9306237074929904,0.9313508401229929,0.22985960062859156,1.698306764644348,1.768586597996838,0.22005467876735818,2.1673018543941627,1.7248350775683212,-0.07127814851953539,0.6235786439211438,1716148800.0,-1.2490053800004823,0.43257742585993797,0.8204900970762975
473,0.8954466939276937,0.9070359881125529,0.9090496124595291,0.9215311454864723,0.9223535772206264,0.21861515706428847,1.7130342112627057,1.7745349418797551,0.07088309275030026,2.1677318854115684,1.722307383326305,-0.0363602490365252,0.5923042261697138,1673840100.0,-1.3032276112918166,0.2331450163789713,0.6262467809410697
474,0.9169005774568681,0.9180641198685422,0.9217043779000933,0.9319876750388592,0.9327005119307501,0.1629125935029343,1.7267478375836889,1.7935616291018321,0.20983795827190205,2.1683939241845382,1.7199799683404013,0.01884992317229028,0.6206138491676333,1710476800.0,-1.3305970109824377,0.03371260689800465,0.4320034648058423
475,0.9274011996113409,0.9273605488713368,0.9389112192389664,0.93444256688675,0.9351296740675068,0.13430500187815575,1.745343906512546,1.8097820053475178,0.24318299370408786,2.1746798250709505,1.7063758469670445,0.0647367144938438,0.6187592135158627,1744502800.0,-1.3365156333805193,-0.16571980258296243,0.23776014867061449
476,0.9417036044626612,0.959077605441151,0.9603058926100172,0.9818148759869636,0.9820054741952664,0.3168985936105768,1.7776002706541045,1.8888285771348556,0.8166251195264581,2.168254605817654,1.720463742746519,0.24084779898407113,0.9595117786424749,1799044700.0,-1.279738792332444,-0.36515221206392906,0.04351683253538707
477,0.9369965433253569,0.9285452883312202,0.9065004610699436,0.9200764410089584,0.9209141194946235,0.37443421762849116,1.7938752150495851,1.852600969044802,-0.16592834776721052,2.1711349470495582,1.7113832783702547,0.1816320468699805,0.6136625595625594,1735759700.0,-1.3619238040653394,-0.5645846215448957,-0.15072648359984034
478,0.90413689732735,0.9077651334333849,0.8999454606629123,0.9252591292071013,0.9260424879595572,0.12105403757310995,1.8048674485496836,1.8359141461391246,-0.10141916839506578,2.1812579919370436,1.6905513441175049,0.14439760214915107,0.3947512132057805,1768640300.0,-1.4528364502356517,-0.7640170310258624,-0.34496979973506775
479,0.8973477234022145,0.9026612552578108,0.9026767339855641,0.9151663798302068,0.9160555206464369,0.1345119355700204,1.81260469317069,1.8102524458447933,-0.24687975616439906,2.1936443401225314,1.6653151054527786,0.07786086490476203,0.1426141742524563,1734596100.0,-1.537255335965228,-0.9634494405068295,-0.5392131158702955
480,0.9223318337213184,0.9135070659160303,0.9100510747138906,0.9254410192948475,0.9262224716580592,0.16928609937036931,1.8240771916207184,1.807943783810577,-0.10697022405771418,2.195185116998586,1.660802253610669,0.05172308918229301,0.04707513318548564,1771841200.0,-1.5896361356471995,-1.1628818499877962,-0.733456432005523
481,0.8915543005111428,0.8924534989066644,0.884559421899697,0.8789780218918801,0.8802464527354708,0.19208570364662858,1.8384044513731055,1.73948142068439,-0.7423134121848929,2.193530574329425,1.6587589066698611,-0.11684604108419235,-0.4036731709586822,1732335800.0,-1.6370342831593663,-1.1628818499877962,-0.9276997481407504
482,0.8897438817563259,0.8950965290082109,0.9020393766790018,0.9160756915274526,0.9169553018516077,0.10879978740113128,1.8623633092813074,1.7472736947284757,-0.24548958262760254,2.1936063125775362,1.6608156437955168,-0.13826534688750902,-0.3775543565182103,1764191500.0,-1.6880528144985447,-1.1628818499877962,-1.1219430642759778
483,0.898162391122967,0.9294567547498225,0.916423953187856,0.9503545503981565,0.9508748841466488,0.12932699273382742,1.8859752707210553,1.8018423026750596,0.15009473663757703,2.1912880407325863,1.671179673009794,-0.052815734748475784,-0.07580218256998637,1797782600.0,-1.7003188184913778,1.2303070637838054,-1.3161863804112055
484,0.9212456100936475,0.9271782277735665,0.9377276350515398,0.9458082693948977,0.9463762526954651,0.061402804066508665,1.886428829406075,1.831673111712849,0.08593025862232395,2.189456905669791,1.678815370791179,-0.003938193082703881,0.06948623691673798,1769599100.0,-1.711708679341866,1.0308746543028384,-1.510429696546433
485,0.9350050412572295,0.9263579914389741,0.9392753241867655,0.9322604407997364,0.9329704188348342,0.10762574000134784,1.8846946320391933,1.8320466221125187,-0.1077018670303578,2.1958382206896996,1.6858306176864986,-0.011936883955406243,0.03624324982755491,1737839900.0,-1.7222849787030334,0.8314422448218717,-0.5392131158702955
486,0.9295736468666824,0.9475026494620999,0.9507466443582346,0.9663575483241795,0.96671015471871,0.19575821874625987,1.8975811783633305,1.8814076009951635,0.2894876145152242,2.201185276678038,1.7008396103990988,0.08202920897634326,0.27761766078055244,1777722000.0,-1.6789019500356668,0.6320098353409046,-0.733456432005523
487,0.974020138646833,0.9999999999999998,0.9850691966102814,0.9895436091890979,0.9896532025772127,0.38329872953451627,1.914869983766953,1.9477111011433619,0.531718871671141,2.20199237418305,1.7232406442943493,0.2212767421239521,0.5897191897674338,1842473400.0,-1.531987884716073,0.43257742585993797,1.2089767293467524
488,0.9558252022528642,0.9510571459822497,0.9620357036783076,0.9707219392396922,0.9710288024713918,0.13494363853933145,1.9293039871574469,1.9648035301375368,0.24524418482141125,2.2070893301208336,1.738095925038091,0.2653052613572344,0.5891598494679908,1808391200.0,-1.4684963278995198,0.2331450163789713,1.0147334132115249
489,0.9723906650792298,0.9668246527885211,0.968226599137539,0.9740861427848289,0.9743577458133201,0.12238402340832444,1.941656896712603,1.9810441334181252,0.2833830505661318,2.211369738824027,1.7534579624510203,0.3024176231838264,0.5705363527614568,1841385000.0,-1.3790944604651296,0.03371260689800465,0.8204900970762975
490,0.9972843028047267,0.9880604018254078,1.0000000000000002,0.9999999999999998,1.0000000000000002,0.25447179272342524,1.9608933460485471,2.029196380888344,0.5695612667256793,2.2060542345086622,1.7774048445619501,0.40299385753361594,0.7224239415237407,1887801300.0,-1.2574523619736269,-0.16571980258296243,0.6262467809410697
